31,127,235
31,127,235
31,127,235
29,168,229
29,169,229
29,169,229
29,172,228
29,172,228
29,172,228
29,173,225
29,173,225
29,173,225
29,159,231
29,159,231
29,159,231
29,154,231
29,154,231
29,154,231
29,145,231
29,145,231
29,145,231
30,102,235
30,102,236
30,102,236
31,74,240
31,74,240
31,74,240
35,53,245
35,53,245
35,53,245
28,180,222
28,180,222
28,180,222
28,174,223
28,174,223
28,174,223
28,173,220
28,173,220
28,173,220
29,164,226
29,164,227
29,164,227
29,151,229
29,151,229
29,151,229
29,150,230
29,150,230
29,150,230
30,130,233
30,130,233
30,130,233
30,132,233
30,132,233
30,132,233
30,130,232
30,130,232
30,130,232
29,157,225
29,157,225
29,157,225
29,153,227
29,153,227
29,153,227
29,148,226
29,148,226
29,148,226
29,149,230
29,149,230
29,149,230
30,144,230
30,144,230
30,144,230
30,145,230
30,145,230
30,145,230
31,133,233
31,134,233
31,134,233
31,130,234
31,130,234
31,130,234
31,124,236
31,124,236
31,124,236
30,166,228
30,166,228
30,166,228
29,170,228
29,170,228
29,170,228
29,170,224
29,170,224
29,170,224
29,154,230
30,155,230
30,155,230
30,151,230
30,151,230
30,151,230
30,143,230
30,143,230
30,143,230
31,101,236
31,101,236
31,101,236
32,72,241
32,72,241
32,72,241
36,51,245
36,51,245
36,51,245
29,178,222
29,178,222
29,178,222
29,172,222
29,172,222
29,172,222
28,171,219
28,171,219
28,171,219
29,162,225
29,162,226
29,162,226
30,150,229
30,150,229
30,150,229
30,149,229
30,149,229
30,149,229
30,128,233
30,129,233
30,129,233
31,131,233
31,131,233
31,131,233
31,126,233
31,126,233
31,126,233
29,154,224
29,154,225
29,154,225
29,152,226
29,152,226
29,152,226
29,144,226
29,144,226
29,144,226
30,147,228
30,147,229
30,147,229
30,141,230
30,141,230
30,141,230
30,143,230
30,143,230
30,143,230
31,130,233
31,130,234
31,130,234
31,130,235
31,130,235
31,130,235
32,122,237
32,122,237
32,122,237
30,167,228
30,167,228
30,167,228
29,168,227
29,168,227
29,168,227
29,168,223
29,168,223
29,168,223
30,154,230
30,154,230
30,154,230
30,150,230
30,150,230
30,150,230
30,143,230
30,143,230
30,143,230
31,99,236
31,99,236
31,99,236
32,71,241
32,71,241
32,71,241
36,50,245
36,50,245
36,50,245
29,176,220
29,177,220
29,177,220
29,170,221
29,170,221
29,170,221
29,170,218
29,170,218
29,170,218
29,160,225
29,161,225
29,161,225
30,148,229
30,148,229
30,148,229
29,149,229
29,149,229
29,149,229
30,127,233
30,127,233
30,127,233
31,129,233
31,129,233
31,129,233
31,127,233
31,127,233
31,127,233
29,153,223
29,153,224
29,153,224
30,151,225
30,151,225
30,151,225
30,144,225
30,144,225
30,144,225
29,144,228
30,145,228
30,145,228
30,142,230
30,142,230
30,142,230
30,143,229
30,143,229
30,143,229
31,131,233
31,131,233
31,131,233
32,129,235
32,129,235
32,129,235
32,122,236
32,122,236
32,122,236
19,236,131
19,236,131
19,236,131
18,243,129
18,243,129
18,243,129
16,244,129
16,244,129
16,244,129
19,216,148
19,216,148
19,216,148
19,208,149
19,208,149
19,208,149
18,193,152
18,193,152
18,193,152
17,106,163
17,106,164
17,106,164
20,52,172
20,52,172
20,52,172
61,35,191
61,35,191
61,35,191
14,254,112
14,255,112
14,255,112
14,255,115
14,255,115
14,255,115
14,255,114
14,255,114
14,255,114
17,229,134
17,229,134
17,229,134
18,212,143
18,212,143
18,212,143
19,209,148
19,209,148
19,209,148
20,177,155
20,177,155
20,177,155
21,173,152
21,173,152
21,173,152
21,167,150
21,167,150
21,167,150
15,254,112
15,254,112
15,254,112
15,252,116
15,252,116
15,252,116
16,246,120
16,246,120
16,246,120
18,223,132
18,224,133
18,224,133
19,222,134
19,222,134
19,222,134
19,224,132
19,224,132
19,224,132
21,194,143
21,194,143
21,194,143
22,192,141
22,192,141
22,192,141
23,187,143
23,187,143
23,187,143
22,200,208
22,201,208
22,201,208
21,208,205
21,208,205
21,208,205
19,213,207
19,213,207
19,213,207
24,174,221
24,175,221
24,175,221
25,163,221
25,163,221
25,163,221
25,140,223
25,140,223
25,140,223
33,48,233
33,48,234
33,48,234
48,14,244
48,14,244
48,14,244
58,10,249
58,10,249
58,10,249
17,239,185
17,239,185
17,239,185
16,233,189
16,233,189
16,233,189
16,233,189
16,233,189
16,233,189
21,195,211
21,195,211
21,195,211
23,170,218
23,170,218
23,170,218
25,166,222
25,166,222
25,166,222
26,118,227
26,118,227
26,118,227
27,113,224
27,113,224
27,113,224
29,107,222
29,107,222
29,107,222
17,228,184
17,228,184
17,228,184
18,223,188
18,223,188
18,223,188
18,211,192
18,211,192
18,211,192
22,190,211
22,190,211
22,190,211
24,183,210
24,183,210
24,183,210
23,187,207
23,187,207
23,187,207
28,141,216
28,141,216
28,141,216
29,140,214
29,140,214
29,140,214
29,129,216
29,129,216
29,129,216
24,186,208
24,186,208
24,186,208
22,195,207
22,195,207
22,195,207
20,202,207
20,202,207
20,202,207
26,155,221
26,155,221
26,155,221
26,145,222
26,145,222
26,145,222
26,124,224
26,123,224
26,123,224
37,39,237
37,39,238
37,39,238
57,12,248
57,12,248
57,12,248
60,10,251
60,10,251
60,10,251
17,229,187
17,229,187
17,229,187
17,224,191
17,224,191
17,224,191
17,226,191
17,226,191
17,226,191
22,183,213
22,183,213
22,183,213
25,155,219
25,155,219
25,155,219
26,148,222
26,148,222
26,148,222
28,97,227
28,98,227
28,98,227
29,96,226
29,96,226
29,96,226
31,91,226
31,91,226
31,91,226
18,220,187
18,220,187
18,220,187
19,215,191
19,215,191
19,215,191
20,203,193
20,203,193
20,203,193
24,176,210
24,176,210
24,176,210
25,169,210
25,169,210
25,169,210
24,171,209
24,171,209
24,171,209
29,123,218
29,123,218
29,123,218
30,122,219
30,122,219
30,122,219
31,114,222
31,114,222
31,114,222
25,176,214
25,176,214
25,176,214
23,185,212
23,185,212
23,185,212
21,192,214
21,192,214
21,192,214
26,143,227
26,143,227
26,143,227
27,130,228
27,130,228
27,130,228
27,110,230
27,110,230
27,110,230
39,34,243
40,34,244
40,34,244
58,11,252
58,11,252
58,11,252
60,7,253
60,7,253
60,7,253
17,221,194
17,221,195
17,221,195
17,220,198
17,220,198
17,220,198
18,216,196
18,216,196
18,216,196
23,171,217
23,171,217
23,171,217
26,140,223
26,140,223
26,140,223
27,132,228
27,132,228
27,132,228
29,86,233
29,86,233
29,86,233
30,82,233
30,82,233
30,82,233
32,78,233
32,78,233
32,78,233
19,208,192
19,209,192
19,209,192
19,207,198
19,207,198
19,207,198
20,196,200
20,196,200
20,196,200
25,164,215
25,164,215
25,164,215
26,155,215
26,154,215
26,154,215
25,159,214
25,159,214
25,159,214
30,108,225
30,108,226
30,108,226
31,108,226
31,108,226
31,108,226
32,104,230
32,104,230
32,104,230
26,156,219
26,156,219
26,156,219
24,168,217
24,168,217
24,168,217
22,176,219
22,176,219
22,176,219
28,120,231
28,120,232
28,120,232
28,108,233
28,108,233
28,108,233
28,89,235
28,89,235
28,89,235
42,26,248
42,26,249
42,26,249
59,5,254
59,5,254
59,5,254
58,4,254
58,4,254
58,4,254
18,209,202
18,209,202
18,209,202
18,206,206
18,206,206
18,206,206
18,206,205
18,206,205
18,206,205
24,154,222
24,154,223
24,154,223
27,120,229
27,120,229
27,120,229
28,109,233
28,109,233
28,109,233
30,69,239
30,69,239
30,69,239
32,67,240
32,67,240
32,67,240
33,64,241
33,64,241
33,64,241
19,199,203
19,200,203
19,200,203
20,193,206
20,193,206
20,193,206
21,182,208
21,182,208
21,182,208
26,145,221
26,145,221
26,145,221
27,136,222
27,136,222
27,136,222
27,140,219
27,140,219
27,140,219
31,90,233
31,90,233
31,90,233
32,91,235
32,91,235
32,91,235
33,85,238
33,85,238
33,85,238
27,135,228
27,135,228
27,135,228
26,149,225
26,149,225
26,149,225
23,158,225
23,158,225
23,158,225
29,95,238
29,95,238
29,95,238
29,85,239
29,85,239
29,85,239
29,67,241
29,67,241
29,67,241
45,16,252
45,16,252
45,16,252
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
18,199,214
18,199,214
18,199,214
19,195,217
19,195,217
19,195,217
18,192,216
18,192,216
18,192,216
25,132,230
25,133,230
25,133,230
28,96,236
28,96,236
28,96,236
29,87,239
29,87,239
29,87,239
32,52,247
32,52,247
32,52,247
33,51,247
33,51,247
33,51,247
33,49,248
33,49,248
33,49,248
20,187,213
20,187,214
20,187,214
21,182,218
21,182,218
21,182,218
22,167,218
22,167,218
22,167,218
27,125,230
27,125,230
27,125,230
28,114,231
28,114,231
28,114,231
27,121,229
27,121,229
27,121,229
32,72,243
32,72,243
32,72,243
32,74,244
32,74,244
32,74,244
33,68,246
33,68,246
33,68,246
27,137,228
27,137,228
27,137,228
25,149,225
25,149,225
25,149,225
23,159,225
23,159,225
23,159,225
28,97,238
28,97,239
28,97,239
29,87,239
29,87,239
29,87,239
29,68,241
29,68,241
29,68,241
46,16,252
46,16,252
46,16,252
61,3,254
61,3,254
61,3,254
60,3,254
60,3,254
60,3,254
18,200,214
18,200,214
18,200,214
19,198,217
19,198,217
19,198,217
18,195,217
18,195,217
18,195,217
26,134,229
26,134,229
26,134,229
28,98,236
28,98,236
28,98,236
29,89,239
29,89,239
29,89,239
32,52,247
32,52,247
32,52,247
33,52,247
33,52,247
33,52,247
33,49,248
33,49,248
33,49,248
20,190,215
20,190,215
20,190,215
21,184,218
21,184,218
21,184,218
21,169,220
21,169,220
21,169,220
27,126,229
27,126,230
27,126,230
28,116,231
28,116,231
28,116,231
27,122,229
27,122,229
27,122,229
32,73,243
32,73,243
32,73,243
32,74,244
32,74,244
32,74,244
33,69,246
33,69,246
33,69,246
27,135,227
27,135,228
27,135,228
26,151,225
26,151,225
26,151,225
24,160,225
24,160,225
24,160,225
29,99,238
29,99,238
29,99,238
29,86,239
29,86,239
29,86,239
29,68,241
29,68,241
29,68,241
45,17,252
45,17,252
45,17,252
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
19,200,214
19,200,214
19,200,214
19,195,217
19,195,217
19,195,217
19,195,217
19,195,217
19,195,217
26,134,229
26,134,229
26,134,229
28,98,236
28,98,236
28,98,236
29,89,239
29,89,239
29,89,239
32,54,247
32,55,247
32,55,247
33,52,248
33,52,248
33,52,248
34,49,248
34,49,248
34,49,248
20,191,214
20,191,214
20,191,214
21,183,217
21,183,217
21,183,217
21,169,220
21,169,220
21,169,220
27,125,230
27,125,230
27,125,230
28,116,231
28,116,231
28,116,231
27,122,229
27,122,229
27,122,229
32,73,243
32,73,244
32,73,244
32,75,244
32,75,244
32,75,244
33,70,246
33,70,246
33,70,246
27,132,228
27,132,228
27,132,228
26,147,224
26,147,224
26,147,224
24,157,224
24,157,224
24,157,224
29,93,238
29,93,238
29,93,238
29,82,239
29,82,239
29,82,239
30,65,241
30,65,241
30,65,241
46,16,252
46,16,252
46,16,252
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
19,196,214
19,196,214
19,196,214
19,194,215
19,194,215
19,194,215
19,191,216
19,191,216
19,191,216
26,130,228
26,130,228
26,130,228
28,93,236
28,93,236
28,93,236
30,86,239
30,86,239
30,86,239
32,50,247
32,50,248
32,50,248
33,49,248
33,49,248
33,49,248
34,48,249
34,48,249
34,48,249
20,187,216
20,187,216
20,187,216
21,179,219
21,179,219
21,179,219
22,167,219
22,167,219
22,167,219
27,122,230
27,122,230
27,122,230
28,112,231
28,112,231
28,112,231
27,121,230
27,121,230
27,121,230
32,72,244
32,72,244
32,72,244
32,72,245
32,72,245
32,72,245
33,67,246
33,67,246
33,67,246
27,134,228
27,134,228
27,134,228
26,147,224
26,147,224
26,147,224
24,156,224
24,156,224
24,156,224
29,93,237
29,93,238
29,93,238
29,82,239
29,82,239
29,82,239
30,66,241
30,66,241
30,66,241
47,16,252
47,16,252
47,16,252
60,3,254
60,3,254
60,3,254
59,3,254
59,3,254
59,3,254
19,199,214
19,199,214
19,199,214
19,193,215
19,193,215
19,193,215
19,194,216
19,194,216
19,194,216
26,127,228
26,127,228
26,127,228
29,94,235
29,94,235
29,94,235
29,86,239
29,86,239
29,86,239
32,50,247
32,50,247
32,50,247
33,49,248
33,49,248
33,49,248
34,48,249
34,48,249
34,48,249
20,188,215
20,188,215
20,188,215
21,180,218
21,180,218
21,180,218
22,169,221
22,169,221
22,169,221
27,124,230
27,124,230
27,124,230
28,114,232
28,114,232
28,114,232
27,120,229
27,120,229
27,120,229
32,72,244
32,72,244
32,72,244
32,73,245
32,73,245
32,73,245
33,67,246
33,67,246
33,67,246
27,131,228
27,131,229
27,131,229
26,145,225
26,145,225
26,145,225
24,155,224
24,155,224
24,155,224
29,89,238
29,90,238
29,90,238
30,80,240
30,80,240
30,80,240
30,63,242
30,63,242
30,63,242
46,16,252
47,16,253
47,16,253
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
19,196,213
19,197,214
19,197,214
19,190,216
19,190,216
19,190,216
19,190,216
19,190,216
19,190,216
26,125,228
26,125,228
26,125,228
29,89,235
29,89,235
29,89,235
30,82,240
30,82,240
30,82,240
32,49,248
32,49,248
32,49,248
33,47,248
33,47,248
33,47,248
34,47,249
34,47,249
34,47,249
20,188,216
20,188,217
20,188,217
21,180,220
21,180,220
21,180,220
22,167,221
22,167,221
22,167,221
27,120,230
27,121,230
27,121,230
28,113,232
28,113,232
28,113,232
27,117,230
27,117,230
27,117,230
32,70,245
32,70,245
32,70,245
32,71,246
32,71,246
32,71,246
32,66,247
32,66,247
32,66,247
28,118,228
28,118,229
28,118,229
27,130,224
27,130,224
27,130,224
25,139,223
25,139,223
25,139,223
31,78,240
31,79,240
31,79,240
32,69,242
32,69,242
32,69,242
33,53,244
33,53,244
33,53,244
49,12,253
49,12,253
49,12,253
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
19,185,212
19,185,212
19,185,212
19,181,215
19,181,215
19,181,215
19,179,215
19,179,215
19,179,215
28,109,226
28,109,226
28,109,226
31,78,237
31,78,237
31,78,237
31,71,242
31,71,242
31,71,242
34,41,250
34,41,250
34,41,250
34,40,250
34,40,250
34,40,250
35,39,251
35,39,251
35,39,251
19,179,221
19,179,221
19,179,221
20,171,223
20,171,223
20,171,223
22,158,225
22,158,225
22,158,225
28,108,231
28,108,231
28,108,231
28,97,234
28,97,234
28,97,234
27,106,234
27,106,234
27,106,234
32,62,246
32,62,246
32,62,246
32,63,247
32,63,247
32,63,247
32,58,248
32,58,248
32,58,248
28,116,228
28,116,228
28,116,228
27,129,224
27,129,224
27,129,224
25,139,222
25,139,222
25,139,222
31,76,239
31,76,240
31,76,240
32,69,242
32,69,242
32,69,242
33,54,244
33,54,244
33,54,244
49,12,253
49,12,253
49,12,253
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
19,186,212
19,186,213
19,186,213
19,181,215
19,181,215
19,181,215
19,181,214
19,181,214
19,181,214
28,108,226
28,108,226
28,108,226
31,76,236
31,76,236
31,76,236
31,70,242
31,70,242
31,70,242
34,40,250
34,41,250
34,41,250
34,40,250
34,40,250
34,40,250
34,39,250
34,39,250
34,39,250
20,179,220
20,179,220
20,179,220
21,172,222
21,172,222
21,172,222
21,159,225
21,159,225
21,159,225
28,108,231
28,108,231
28,108,231
28,100,234
28,100,234
28,100,234
27,108,234
27,108,234
27,108,234
32,62,246
32,62,246
32,62,246
32,63,247
32,63,247
32,63,247
32,57,248
32,57,248
32,57,248
34,37,254
35,37,255
35,37,255
34,42,255
34,42,255
34,42,255
34,42,255
34,42,255
34,42,255
34,21,254
34,21,254
34,21,254
38,17,255
38,17,255
38,17,255
44,10,254
44,10,254
44,10,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
34,43,254
34,43,255
34,43,255
35,32,254
35,32,254
35,32,254
35,29,254
35,29,254
35,29,254
35,20,254
35,20,255
35,20,255
46,9,254
46,9,254
46,9,254
56,3,254
56,3,254
56,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
38,17,254
38,17,255
38,17,255
38,16,254
38,16,254
38,16,254
38,16,255
38,16,255
38,16,255
42,9,254
42,9,254
42,9,254
48,6,254
48,6,254
48,6,254
40,12,254
40,12,254
40,12,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
34,45,255
34,45,255
34,45,255
33,51,255
33,51,255
33,51,255
35,53,255
35,53,255
35,53,255
35,29,254
35,29,254
35,29,254
34,23,254
34,23,254
34,23,254
38,17,254
38,17,254
38,17,254
58,3,254
59,3,254
59,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
35,60,254
35,60,255
35,60,255
34,48,255
34,48,255
34,48,255
35,45,254
35,45,254
35,45,254
35,33,254
35,33,254
35,33,254
36,19,255
36,19,255
36,19,255
38,16,254
38,16,254
38,16,254
57,3,253
57,3,254
57,3,254
57,3,254
57,3,254
57,3,254
59,3,254
59,3,254
59,3,254
35,29,254
35,29,254
35,29,254
35,27,254
35,27,254
35,27,254
35,27,254
35,27,254
35,27,254
35,20,254
35,20,255
35,20,255
37,19,255
37,19,255
37,19,255
34,22,254
34,22,254
34,22,254
44,7,254
44,7,254
44,7,254
43,8,254
43,8,254
43,8,254
51,4,254
51,4,254
51,4,254
33,51,254
33,51,255
33,51,255
33,57,255
33,57,255
33,57,255
34,61,255
34,61,255
34,61,255
34,34,254
34,34,254
34,34,254
33,27,255
33,27,255
33,27,255
37,19,255
37,19,255
37,19,255
59,3,254
59,3,254
59,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
60,3,254
34,67,255
34,68,255
34,68,255
34,54,255
34,54,255
34,54,255
34,50,254
34,50,254
34,50,254
34,38,254
34,38,255
34,38,255
36,22,255
36,22,255
36,22,255
38,18,255
38,18,255
38,18,255
57,3,253
57,3,254
57,3,254
56,4,254
56,4,254
56,4,254
60,3,254
60,3,254
60,3,254
35,34,254
35,34,255
35,34,255
34,32,254
34,32,254
34,32,254
35,32,254
35,32,254
35,32,254
34,24,254
34,24,255
34,24,255
36,21,255
36,21,255
36,21,255
33,25,255
33,25,255
33,25,255
45,8,254
45,8,254
45,8,254
43,9,254
43,9,254
43,9,254
50,5,254
50,5,254
50,5,254
35,124,233
35,124,233
35,124,233
35,126,230
35,126,230
35,126,230
35,126,227
35,126,227
35,126,227
37,105,240
37,105,240
37,105,240
38,96,242
38,96,242
38,96,242
39,83,244
39,83,244
39,83,244
50,38,251
50,38,251
50,38,251
64,19,255
64,19,255
64,19,255
65,13,254
65,13,254
65,13,254
34,131,224
34,131,224
34,131,224
35,116,227
35,116,227
35,116,227
36,110,226
36,110,226
36,110,226
38,106,237
38,106,237
38,106,237
39,90,244
39,90,244
39,90,244
39,86,247
39,86,247
39,86,247
41,65,250
41,65,250
41,65,250
40,66,250
40,66,250
40,66,250
40,64,251
40,64,251
40,64,251
35,100,235
35,100,236
35,100,236
35,98,236
35,98,236
35,98,236
34,94,234
34,94,234
34,94,234
37,88,242
37,89,242
37,89,242
37,87,244
37,87,244
37,87,244
36,91,239
36,91,239
36,91,239
39,73,249
39,73,249
39,73,249
38,72,249
38,72,249
38,72,249
38,69,249
38,69,249
38,69,249
32,147,207
32,147,207
32,147,207
33,148,203
33,148,203
33,148,203
32,144,198
32,144,198
32,144,198
35,129,216
35,129,216
35,129,216
35,122,218
35,122,218
35,122,218
36,108,220
36,108,220
36,108,220
46,51,233
46,51,233
46,51,233
59,27,243
59,27,243
59,27,243
67,20,248
67,20,248
67,20,248
32,150,195
32,151,195
32,151,195
32,138,199
32,138,199
32,138,199
33,129,198
33,129,198
33,129,198
35,130,211
35,130,212
35,130,212
36,117,221
36,117,221
36,117,221
36,111,224
36,111,224
36,111,224
37,85,230
37,86,230
37,86,230
37,86,230
37,86,230
37,86,230
37,86,231
37,86,231
37,86,231
32,125,210
32,125,211
32,125,211
32,122,212
32,122,212
32,122,212
31,116,209
31,116,209
31,116,209
34,114,219
34,114,219
34,114,219
34,111,220
34,111,220
34,111,220
33,113,215
33,113,215
33,113,215
35,96,229
35,96,229
35,96,229
35,96,229
35,96,229
35,96,229
35,92,230
35,92,230
35,92,230
31,155,195
31,155,195
31,155,195
31,156,191
31,156,191
31,156,191
31,150,186
31,150,186
31,150,186
33,138,204
33,138,204
33,138,204
34,131,207
34,131,207
34,131,207
35,115,210
35,115,210
35,115,210
41,59,224
41,59,224
41,59,224
53,28,235
53,28,235
53,28,235
64,23,242
64,23,242
64,23,242
30,159,183
30,160,184
30,160,184
31,145,187
31,145,187
31,145,187
31,138,186
31,138,186
31,138,186
34,140,200
34,140,200
34,140,200
34,127,211
34,127,211
34,127,211
34,124,214
34,124,214
34,124,214
35,97,220
35,97,220
35,97,220
35,99,221
35,99,221
35,99,221
35,96,221
35,96,221
35,96,221
30,135,200
30,136,200
30,136,200
30,135,202
30,135,202
30,135,202
29,134,200
29,134,200
29,134,200
32,125,208
32,126,208
32,126,208
32,122,210
32,122,210
32,122,210
31,127,205
31,127,205
31,127,205
33,108,219
33,108,219
33,108,219
33,108,220
33,108,220
33,108,220
33,104,220
33,104,220
33,104,220
30,162,185
30,162,185
30,162,185
30,162,181
30,162,181
30,162,181
30,158,176
30,158,176
30,158,176
32,144,194
32,144,194
32,144,194
32,138,197
32,138,197
32,138,197
33,125,200
33,125,201
33,125,201
39,64,216
39,64,216
39,64,216
50,32,227
50,32,227
50,32,227
63,25,237
63,25,237
63,25,237
29,166,175
29,166,175
29,166,175
30,150,178
30,150,178
30,150,178
30,145,177
30,145,177
30,145,177
32,146,190
32,146,190
32,146,190
33,133,202
33,133,202
33,133,202
33,130,205
33,130,205
33,130,205
34,108,212
34,108,212
34,108,212
34,109,213
34,109,213
34,109,213
33,106,213
33,106,213
33,106,213
29,146,192
29,146,192
29,146,192
29,144,194
29,144,194
29,144,194
29,140,192
29,140,192
29,140,192
31,133,199
31,134,199
31,134,199
32,130,201
32,130,201
32,130,201
31,134,196
31,134,196
31,134,196
33,119,211
33,119,212
33,119,212
33,116,211
33,116,211
33,116,211
32,112,212
32,112,212
32,112,212
28,178,187
28,178,187
28,178,187
28,184,185
28,184,185
28,184,185
27,182,183
27,182,183
27,182,183
29,164,194
29,164,194
29,164,194
29,157,196
29,157,196
29,157,196
29,145,199
29,145,199
29,145,199
35,78,214
35,78,214
35,78,214
42,42,226
42,42,226
42,42,226
55,29,235
55,29,235
55,29,235
28,185,178
28,185,178
28,185,178
27,174,183
27,174,183
27,174,183
27,164,181
27,164,181
27,164,181
28,165,190
28,165,190
28,165,190
30,151,199
30,151,199
30,151,199
30,148,203
30,148,203
30,148,203
32,122,209
32,122,210
32,122,210
32,121,211
32,121,211
32,121,211
33,120,212
33,120,212
33,120,212
29,157,189
29,157,190
29,157,190
29,157,191
29,157,191
29,157,191
29,149,189
29,149,189
29,149,189
30,147,197
30,147,197
30,147,197
31,144,198
31,144,198
31,144,198
31,148,194
31,148,194
31,148,194
32,130,209
32,130,209
32,130,209
33,130,210
33,130,210
33,130,210
34,127,211
34,127,211
34,127,211
26,185,194
27,185,195
27,185,195
26,190,191
26,190,191
26,190,191
25,191,191
25,191,191
25,191,191
27,170,201
27,170,201
27,170,201
28,164,202
28,164,202
28,164,202
28,150,204
28,150,204
28,150,204
32,80,213
32,80,214
32,80,214
37,43,225
37,42,225
37,42,225
50,29,235
50,29,235
50,29,235
26,192,186
26,192,186
26,192,186
26,179,190
26,179,190
26,179,190
26,173,188
26,173,188
26,173,188
27,174,196
27,174,197
27,174,197
28,157,202
28,157,202
28,157,202
28,154,207
28,154,207
28,154,207
30,126,210
30,126,210
30,126,210
31,123,210
31,123,210
31,123,210
31,122,211
31,122,211
31,122,211
27,165,196
27,165,196
27,165,196
27,162,198
27,162,198
27,162,198
27,157,195
27,157,195
27,157,195
28,156,200
28,156,201
28,156,201
29,150,201
29,150,201
29,150,201
28,153,197
28,153,197
28,153,197
31,133,208
31,133,209
31,133,209
31,131,209
31,131,209
31,131,209
32,127,210
32,127,210
32,127,210
26,190,198
26,190,198
26,190,198
25,194,196
25,194,196
25,194,196
25,192,194
25,192,194
25,192,194
26,176,204
26,176,204
26,176,204
27,167,205
27,167,205
27,167,205
27,154,207
27,154,207
27,154,207
30,82,214
30,82,214
30,82,214
35,42,224
35,42,224
35,42,224
48,28,234
48,28,234
48,28,234
25,195,190
25,195,190
25,195,190
25,182,193
25,182,193
25,182,193
25,176,191
25,176,191
25,176,191
26,174,199
26,174,199
26,174,199
27,160,206
27,160,206
27,160,206
28,159,209
28,159,209
28,159,209
29,129,211
29,129,211
29,129,211
29,127,211
29,127,211
29,127,211
30,124,211
30,124,211
30,124,211
26,167,199
26,167,200
26,167,200
26,166,200
26,166,200
26,166,200
26,162,199
26,162,199
26,162,199
27,158,203
27,158,204
27,158,204
28,155,204
28,155,204
28,155,204
28,155,200
28,155,200
28,155,200
30,136,209
30,136,209
30,136,209
30,135,209
30,135,209
30,135,209
31,129,210
31,129,210
31,129,210
26,191,199
26,191,199
26,191,199
25,195,198
25,195,198
25,195,198
24,192,196
24,192,196
24,192,196
26,176,205
26,176,206
26,176,206
26,169,208
26,169,208
26,169,208
26,155,209
26,155,209
26,155,209
29,83,215
29,83,215
29,83,215
33,43,224
33,43,224
33,43,224
46,28,234
46,28,234
46,28,234
24,198,193
24,198,193
24,198,193
25,184,195
25,184,195
25,184,195
24,177,194
24,177,194
24,177,194
26,174,201
26,174,201
26,174,201
27,162,207
27,162,207
27,162,207
27,159,212
27,159,212
27,159,212
28,129,213
28,129,213
28,129,213
29,129,212
29,129,212
29,129,212
30,123,211
30,123,211
30,123,211
26,169,202
26,170,202
26,170,202
26,167,202
26,167,202
26,167,202
26,164,201
26,164,201
26,164,201
27,160,206
27,160,206
27,160,206
27,157,206
27,157,206
27,157,206
27,160,202
27,160,202
27,160,202
29,136,209
29,136,209
29,136,209
30,133,209
30,133,209
30,133,209
31,128,210
31,128,210
31,128,210
26,193,199
26,193,199
26,193,199
25,196,198
25,196,198
25,196,198
24,195,196
24,195,196
24,195,196
26,176,206
26,176,206
26,176,206
26,169,207
26,169,207
26,169,207
26,155,210
26,155,210
26,155,210
29,85,215
29,85,215
29,85,215
33,43,224
33,43,224
33,43,224
46,29,234
46,29,234
46,29,234
24,199,193
24,199,193
24,199,193
24,185,196
24,185,196
24,185,196
24,178,194
24,178,194
24,178,194
25,177,203
26,178,203
26,178,203
27,161,208
27,161,208
27,161,208
27,161,212
27,161,212
27,161,212
28,131,213
28,131,213
28,131,213
29,130,212
29,130,212
29,130,212
30,126,211
30,126,211
30,126,211
26,169,201
26,169,201
26,169,201
26,170,203
26,170,203
26,170,203
25,163,201
25,163,201
25,163,201
27,160,206
27,160,206
27,160,206
27,156,207
27,156,207
27,156,207
27,160,202
27,160,202
27,160,202
29,137,209
29,137,210
29,137,210
30,135,209
30,135,209
30,135,209
30,131,210
30,131,210
30,131,210
26,191,199
26,192,199
26,192,199
25,193,196
25,193,196
25,193,196
24,193,195
24,193,195
24,193,195
26,173,205
26,173,205
26,173,205
27,167,206
27,167,206
27,167,206
27,154,208
27,154,208
27,154,208
30,83,215
30,83,215
30,83,215
34,43,224
34,42,224
34,42,224
46,28,234
46,28,234
46,28,234
25,195,191
25,195,192
25,195,192
25,185,194
25,185,194
25,185,194
25,176,193
25,176,193
25,176,193
26,177,201
26,177,201
26,177,201
27,161,208
27,161,208
27,161,208
27,158,211
27,158,211
27,158,211
28,129,212
29,129,212
29,129,212
29,126,211
29,126,211
29,126,211
30,122,211
30,122,211
30,122,211
26,170,201
26,170,201
26,170,201
26,166,202
26,166,202
26,166,202
26,161,200
26,161,200
